id,name,ele,lng,lat,flights,top_pilot,top_dist
7499322175,Mont Loéré,2575,7.3558802,46.1531615,1,Laurent Borella,11.90 km
457098621,Pizzo Roggione,2575,9.2505039,46.2665349,0,,
26864776,Stätzer Horn,2574,9.5122222,46.755833300000006,2,Christoph Kendel,23.62 km
3525431349,Cima della Teggiola,2574,9.5509429,46.302973900000005,0,,
4114046367,Cima di Biasca,2574,9.022597600000001,46.346096200000005,0,,
1966389666,Hinter Grauspitz,2574,9.5874533,47.0548251,0,,
519825850,Hüreli,2574,9.895418000000001,46.7316146,0,,
1501688244,Signalstock,2573,8.9074229,46.907495100000006,0,,
459849591,Mont Brûlé,2572,7.2007475,46.0176773,3,Mengin Bastien,79.83 km
5047803358,Pfannenstock,2572,8.9116765,46.9615948,0,,
333223250,Naafkopf,2571,9.6070544,47.060772500000006,1,Lorenz Brusa,64.87 km
6517100602,Schollberg,2570,9.8648643,46.9748062,0,,
452486647,Pizzo Aguzzo,2570,10.236491000000001,46.551622300000005,0,,
1244935294,Salzhorn,2570,7.7215674,46.5288611,0,,
2195370404,Foggenhorn,2569,7.949449400000001,46.3528924,2,Julian Daenzer,38.54 km
459849774,Les Montons,2569,7.279505500000001,46.353259900000005,0,,
459849891,Dent d'Emaney,2568,6.9568083,46.102023700000004,0,,
1458176603,Punta di Stou,2567,8.865114100000001,46.4966026,2,Davide Rivola,8.22 km
2904391624,Lobhörner,2566,7.844250300000001,46.6025654,2,Adrian Lutz,11.86 km
6725220111,Hüreli,2566,9.6921993,46.7267414,0,,
425270092,Falknis,2565,9.5640342,47.050440200000004,7,Johannes Engewald,48.92 km
1458176571,Cima di Gana Rossa,2565,8.837668,46.511872000000004,0,,
3009155396,Hätlishore,2564,7.7945852,46.5578871,0,,
3470113502,Jochstock,2564,8.395361000000001,46.771472,0,,
3674375957,Sarotlaspitzen,2563,9.889313000000001,47.0007473,0,,
1974788946,Piz da Vrin,2563,9.060033,46.6584505,0,,
3794710488,Quota 2563m,2563,9.8760654,46.4757933,0,,
1506100110,Il Dosso,2562,8.1851877,46.181265700000004,0,,
1372744484,Mittaghorn,2562,9.3733083,46.544012,0,,
8312057082,Schildsetz,2560,9.9484849,46.887987900000006,0,,
3772016287,Gargellener Köpfe,2559,9.8786971,46.9572876,0,,
8069459295,Pizzo Scheggia,2559,8.6534178,46.4819941,0,,
1458176567,Cima del Vigon,2559,9.152736,46.472431500000006,0,,
1891408319,P. Rüscada,2558,8.680309600000001,46.410635500000005,0,,
667000693,Strätscherhorn,2558,9.2497776,46.5990029,0,,
2379541562,Bleschaturra,2558,9.136574000000001,46.617469,0,,
1572846751,Casanna,2557,9.8281314,46.859430200000006,0,,
3435138026,Saaser Calanda,2556,9.845217,46.9295849,0,,
7756039202,Torno,2556,9.0107202,46.571555100000005,0,,
457098460,Cantone di Strem,2556,9.2594983,46.275752700000005,0,,
3051044136,Golette de l'Oule,2555,6.818134700000001,46.129798,0,,
1208687795,Plattenhorn,2554,9.6249059,46.7775617,2,Peter Widmer,11.35 km
1373126932,Pizzo del Büsin,2553,8.097150300000001,46.1084504,0,,
460855675,Kirchlispitzen,2552,9.768812200000001,47.038862400000006,0,,
294632103,Riedkopf,2551,9.877777100000001,46.9749946,0,,
1372949563,Pizzo di Madèi,2551,8.4687617,46.233041,0,,
599271162,Piz Titschal,2550,9.0301717,46.7082769,0,,
1372726338,Anticima SSE Pizzo Paglia,2550,9.221047500000001,46.2292341,0,,
1373129119,Tête des Ottans,2549,6.873266200000001,46.1259462,0,,
4362874327,Piz Lizun,2549,9.6378205,46.3861823,0,,
459849530,Le Troûco,2549,7.470392100000001,46.0440957,1,Matthijs Groeneveld,2.13 km
26863534,La Tarent,2548.1,7.147500000000001,46.3822222,1,Stéphane Chanez,10.64 km
1674465689,First,2548,7.6429546,46.5047914,6,Marcel Kämpf,104.51 km
3497761404,Bellalui,2548,7.4882486,46.3493317,3,Ludovic Vulliemin,107.11 km
2440796607,Underhoora,2546,9.310011900000001,46.7355445,0,,
4329308501,Caschlè,2546,8.7430874,46.7056443,0,,
1372795387,Schaftällihorn,2546,9.6562994,46.753620000000005,0,,
1640528403,Bunderspitz,2546,7.620382200000001,46.4924904,20,Bernhard Senn,31.40 km
457488475,Pizzo Colombe,2545,8.7727961,46.5360281,0,,
3073533037,Chlis Fülhorn,2544,8.1987951,46.3851499,4,Dani Müller,14.37 km
519825459,Chantota,2542,9.669600500000001,46.632070600000006,1,Peter Nold,2.66 km
3224748692,Parè di Scut,2542,8.789610300000001,46.5259202,0,,
950673953,Munt Chavagl,2542,10.234081900000001,46.6441336,0,,
26862940,Giferspitz,2542,7.3532098,46.451160400000006,0,,
7751955571,Rosso di Ribia Cima E,2541,8.5295859,46.261017200000005,0,,
4670728358,Schnide,2541,7.481086200000001,46.4980539,0,,
7606385529,Hinter Gassenstock,2541,8.9490429,46.9736642,0,,
26864480,Rosso di Ribia,2541,8.526173100000001,46.259350000000005,0,,
1603263184,Tschingel,2541,9.6366315,47.0516809,0,,
478533755,Col de La Forcla,2541,7.148577700000001,46.236715600000004,0,,
454092684,La Pare,2540,7.152435400000001,46.382947200000004,10,Christian Leutwiler,31.76 km
7803106647,Plattenfirst,2538,9.3026365,46.943341000000004,0,,
1372732405,Piz de Calvaresc,2537,9.1698327,46.3643857,0,,
1372828429,Hornspitze,2537,9.645057300000001,47.059775,0,,
872742354,Foostöckli,2536,9.2367582,46.954563500000006,1,Archibald Muck,17.83 km
5082294182,Le Châtelet,2536,7.0994872,45.9987615,0,,
5889059441,Guggernüll,2535,9.484573300000001,46.5019774,0,,
26862951,Glogghüs,2535,8.2625001,46.7605556,1,Kurt Müller,10.47 km
1372231396,Bättlerhorn,2535,8.2294813,46.6625736,0,,
1372730340,Cima d'Aion,2534,9.162191,46.337565600000005,0,,
1372799687,Fuortga,2534,8.9959866,46.7785901,0,,
1373129423,Ricca,2534,8.1145449,46.1295614,0,,
1372813172,Hochwang,2534,9.6320806,46.873532600000004,8,Urs Herzog,22.33 km
2650555494,Fulhorn,2529,9.494093300000001,46.773776500000004,8,Rolf Erhardt,20.07 km
517706579,Dosson,2529,10.1493208,46.412915000000005,0,,
1372951222,Cima di Cregnell,2528,8.5183361,46.2585781,0,,
3428198847,Rinerhorn,2528,9.814188300000001,46.7400527,1,Jan Caspar,30.56 km
2603734456,Schwarz Stock,2527,8.7797453,46.8993467,0,,
3009152314,Spaltenhorn,2526,7.8427413,46.5902929,0,,
459849710,Brotset,2526,7.177063800000001,46.2675635,0,,
3224854173,Pizzo dei Toroi,2526,8.8185406,46.521172400000005,0,,
992454930,Ergischhorn,2526,7.7356506,46.273242100000004,0,,
1372241649,Rothorn,2525,8.2686851,46.755395,2,Ginonski Advanski,21.10 km
455027502,Glishorn,2525,7.9901616,46.284732000000005,5,Samuel Zurbriggen,24.34 km
1372728139,Sass Castel cima SE,2524,9.232763,46.2767374,0,,
4114046371,Motta d'Osogna,2524,9.027322400000001,46.343641500000004,0,,
4695562070,Schafberg,2523,8.3790929,46.7844643,0,,
1131312624,Muraun pign,2523,8.9072765,46.680656600000006,0,,
2429895011,Magerrain,2523,9.2200188,47.0331107,0,,
344668877,Tschuggen,2520,7.9495525,46.600216100000004,2,Christoph Fässler,8.95 km
387516641,Dreispitz,2520,7.759571500000001,46.5927116,5,Anne Jan Roeleveld,26.57 km
458162354,Monte Cardinello,2520,9.2142817,46.2107898,0,,
4166385287,Gulderturm,2519,9.2002688,46.992882400000006,0,,
1938483264,Minschuns,2519,10.3381272,46.644820700000004,2,Werner Berweger,14.39 km
315845680,Crêta Vella,2519,7.1735389,45.9598796,0,,
1372233563,Tennhorn,2519,8.1884338,46.684041900000004,0,,
1372214713,Howang,2519,7.6444073,46.509092300000006,0,,
951288232,Cima die Gagnone,2518,8.8469919,46.326843700000005,0,,
2058831077,Pizzo Sella,2517,8.555743300000001,46.496751200000006,0,,
1372234076,Schrybershiri,2516,8.0852302,46.6879925,0,,
3439347643,Crap Masegn,2516,9.1712065,46.850372,0,,
2284349013,Rotspitz,2516,9.883110400000001,46.983274300000005,0,,
1458176598,Pizzo di Cadrèigh,2516,8.849567200000001,46.547956600000006,0,,
2911098294,Punta Michele,2516,9.2246159,46.2295092,0,,
1372728291,Sass Castel cima W,2516,9.222958,46.280830200000004,0,,
1927677924,Chaiserstock,2515,8.7285263,46.9283677,0,,
4424113927,Pfriendler,2514,8.4219341,46.7403879,0,,
366162969,Pointe de Bellegarde,2514,6.8277329,46.1043492,0,,
1506093727,Monte della Preja,2514,8.1162541,46.1037602,0,,
1119279586,Gitschen,2513,8.575000000000001,46.877222200000006,0,,
1676301936,Büelenhorn,2512,9.8877742,46.7932943,0,,
1732199688,Gulderstock,2511,9.2015191,46.993053700000004,0,,
4692157079,Zahm Geissberg,2511,8.3262376,46.814934300000004,0,,
3390949897,"Muntiscè, anticima SE",2510,9.9085902,46.5919438,8,Beat Schmutz,94.90 km
5777164801,Muot da l'Hom,2509,10.2306533,46.8123048,1,Marco Larcher,36.88 km
3478266418,Erbithore,2508,7.5483792,46.543863400000006,0,,
1372731942,Piz de l'Ardion,2507,9.1709824,46.3597685,0,,
7803106652,Zinerspitz,2507,9.3524326,46.942642400000004,0,,
2442436132,Hoch Fulen,2506,8.706549500000001,46.8307384,0,,
2470504370,Mittagstock,2506,8.5616774,46.7060838,0,,
1372735094,Piz Deserto,2505,9.1489926,46.4186606,0,,
5506925065,Poncione Rosso,2505,8.9116,46.29925,0,,
1372364933,Jakobiger,2505,8.6124975,46.793015700000005,0,,
2972671738,Monte Boris,2505,9.5764066,46.2595557,0,,
1117227367,Glatten,2505,8.8593372,46.881326900000005,2,Jörg Bonderer,32.99 km
4114046370,Masnan,2505,9.011331400000001,46.342188400000005,0,,
836527976,Eggerhorn,2503,8.1815189,46.3844659,4,Michael Küffer,27.85 km
2521900936,Dent de Bonavau,2503,6.856905,46.1415901,2,Grimpereau Desbois,9.45 km
7618113408,Höchtor,2503,9.0216577,47.012132400000006,0,,
4114046369,Cima di Muscioi,2503,9.0359774,46.3428276,0,,
4663405653,Rothore,2502,7.4564409,46.3909521,1,Simon Heimgartner,17.00 km
1501689950,Rot Nossen,2502,8.89521,46.9029767,0,,
26864510,Säntis,2502,9.343236600000001,47.249384400000004,9,Sebastian Moser,31.09 km
436874349,Spitzmeilen,2501.4,9.2363573,47.0239806,4,Roli F.,20.51 km
1458176591,Pizzo Bareta,2501,8.861741400000001,46.501989200000004,0,,
2435878126,Grüenhorn,2501,9.8325026,46.8578902,0,,
8069452068,Pizzo del Corno,2500,8.6269712,46.4925574,0,,
600006332,Chalchstöckli,2499,9.066282600000001,46.902924500000005,2,Roli F.,12.22 km
691001786,Pizzo Rosso,2498,8.6069697,46.3856127,0,,
3093290332,Punta di Schingino,2498,9.606294400000001,46.2553787,0,,
459849644,Grand Château,2497,7.121074900000001,46.190046300000006,0,,
603064085,Piz Danis,2497,9.507202900000001,46.737623400000004,3,Juerg Wiedemann,31.63 km
3668604673,Pizzo Varozzeira,2496,8.7294062,46.4620333,0,,
2344493379,Bützistock,2496,9.176064400000001,47.0279948,0,,
2530302468,Tschawinerhorn,2496,8.1361709,46.141281,0,,
4114046368,Cima di Lago,2496,9.0143579,46.3447326,0,,
2607524031,Hörnli,2496,9.6229416,46.7724557,2,Peter Widmer,11.35 km
459849637,Lui Crève,2495,7.084706300000001,46.1798194,0,,
1372219312,Ladholzhore,2495,7.5617855,46.552452200000005,1,Thomas Gut,44.43 km
3591959747,Mot Mezdi,2492,10.3348175,46.702789300000006,0,,
4021936689,Brämabüel,2492,9.849320500000001,46.7804483,151,Gaspard PETIOT,58.09 km
4692202191,Chli Hohmad,2492,8.320308800000001,46.7914467,0,,
3592066536,Mot Radond,2492,10.355085,46.6538101,0,,
666110931,La Dotse,2492,7.1020184,45.8993283,2,Dorian Copt,42.48 km
3073184769,Hirlihorn,2492,8.200820100000001,46.3476542,0,,
60195415,Mont Rouge,2491,7.3569991,46.1572284,1,Laurent Borella,5.10 km
3218620183,Fulen,2491,8.715538200000001,46.918152400000004,0,,
6940125132,Le Cheval,2491,7.2183083,46.2401083,0,,
3072469321,Stock,2490,7.8776573,46.1896448,0,,
1244930973,Türmlihore,2490,7.5128262,46.517873300000005,0,,
457098623,Pizzo d'Arsa,2490,9.254230600000001,46.268661200000004,0,,
1506102706,Pizzo del Fornale,2490,8.4666739,46.229202400000005,0,,
2014254427,Rottor,2489,9.175215000000001,47.0288051,0,,
438471520,Wissgandstöckli,2488,9.24991,46.9951688,0,,
951259186,Cima Lunga,2488,8.899025400000001,46.3075008,0,,
2402813865,Spazzacaldera,2487,9.6380637,46.338747500000004,0,,
7803106651,Seezberg,2487,9.338708500000001,46.9433858,0,,
3655222316,Läckistock,2486,8.88522,46.897924,1,Olivier Anken,32.93 km
4731829423,Hougratli,2485,9.4945179,46.4618801,0,,
1372735107,Muotta Radonda,2484,9.6939259,46.4189686,0,,
1891408318,L'Uomo,2484,8.6932387,46.4243563,1,Matteo Caprari,7.53 km
4674631637,Hempliger,2483,7.4995652,46.498044400000005,1,Kari Eisenhut,131.53 km
4936197573,Ärnergale,2483,8.2144163,46.4080334,0,,
2353818103,Tête Carrée,2483,6.9561931,46.0995372,0,,
420263455,Dent du Salentin,2483,6.9959667,46.151242200000006,0,,
438421774,Wissmeilen,2483,9.2300152,47.0258279,1,Roli F.,20.51 km
445797069,Muttenchopf,2482,9.0151076,46.851594600000006,0,,
458162388,Mater de Paia,2482,9.2228914,46.2239681,0,,
459849654,Pointe de Pré Fleuri,2482,7.0762016,46.2231692,1,Jean-Christophe Pachoud,9.15 km
673853425,Hochstollen,2481,8.2385806,46.773405200000006,8,Bernhard Benguerel,33.19 km
1372959614,Pizzo Sassello,2479,8.6334646,46.491151,0,,
7933990100,Medjichopf,2478,10.0396626,46.8499854,0,,
436188699,Châtillon,2478,7.1384961,46.3808006,0,,
240980906,Lauenenhore,2477,7.3544865,46.4401944,8,Stadler Rupert,64.05 km
663410663,Tour de Bavon,2476,7.151891300000001,45.969074000000006,0,,
4743024216,Dri Alichji,2476,7.718601400000001,46.354876000000004,1,Daniel Menet,41.89 km
457098609,Pizzo Setaggio,2476,9.280850800000001,46.295407100000006,0,,
3474031393,Mossmattestock,2475,8.3189951,46.480628200000005,0,,
2449490969,Blinzi,2473,8.7301643,46.8423226,0,,
457098466,Pizzo Gallusen,2473,9.2570381,46.2693953,0,,
1373183730,Bochtehorn,2473,8.351435,46.4780199,0,,
2372349748,Pierre Avoi,2473,7.2000535,46.1182085,13,Paul Cretton,170.80 km
1572894956,Chistenstein,2473,9.7672237,46.866170700000005,0,,
6312211539,Wyssi Flue,2472,7.6219314,46.4395389,2,Mihai Martalogu,20.44 km
2531749359,Furmulegrat,2472,8.0851745,46.156946700000006,0,,
606361712,Lappi,2472,9.0716897,46.685506800000006,0,,
272880580,Lauberhorn,2472,7.9480344,46.5925196,17,Chrigel Maurer,101.52 km
459849893,La Rebarme,2472,6.9626657,46.098175100000006,0,,
2344483119,Heustock,2471,9.1805269,47.025919800000004,0,,
1458176602,Poncione di Mezzo,2471,8.850651000000001,46.5030121,1,Simone Vanzetta,7.68 km
2780127995,Rotstock,2471,8.9402117,46.869880300000005,0,,
2430531997,Piz Ault,2470,8.8772558,46.6461571,0,,
4598324841,Mont Carré,2469,7.363749800000001,46.1601932,7,Jonas Mabillard,26.00 km
459849634,Le Diabley,2469,7.0802982,46.1705248,0,,
459849430,Seewlehore,2467,7.4892927,46.481744400000004,1,Christian Bengel,19.58 km
3658857045,Chietalnolle,2467,8.3402346,46.4831805,0,,
1372950382,Pizzo di Porcaresc,2466,8.4638983,46.244645500000004,0,,
459849839,La Golette,2466,6.9753449,46.1265392,0,,
1372734054,Piz de Corneira,2465,9.158506500000001,46.4074833,0,,
2218980308,Rotrüfner,2465,9.281180800000001,46.9943935,0,,
841525369,La Vuarette,2463,7.2104707,45.997953100000004,1,Ruben Meier,9.91 km
1372792674,Martiroz,2463,9.6619037,46.735090500000005,0,,
459849811,Dent de Nendaz,2463,7.2913844,46.1561984,24,Hervé Cerutti,83.13 km
1244932660,Staldhorn,2463,8.0203177,46.262407700000004,0,,
1244929256,Cheibehorn,2462,7.5436733,46.561755100000006,0,,
4203237895,Gwächte,2462,8.2161145,46.6323865,1,Gerald Kernstock,12.95 km
2377824622,Hohbüel,2462,9.171017,46.581904,1,stefan hollenstein,5.11 km
3022553770,Gandhorn,2462,8.235953,46.386664,0,,
1372809909,Mattjisch Horn,2461,9.723372300000001,46.8513607,3,Rolf Erhardt,2.45 km
599055052,Cima di Rierna,2461,8.8717044,46.320351,0,,
286930129,Rossstock,2461,8.7078849,46.9170901,18,Iwan Lussmann,49.15 km
514156623,Rosskopf,2461,10.524912,46.938844200000005,0,,
2530302457,Irgilihorn,2461,8.127237000000001,46.146282400000004,0,,
2948421868,Tüfels Chilchli,2460,9.4668226,46.8860876,2,Martin Hug,13.68 km
4062487458,Rossbodenstock,2460,8.7088367,46.723652,0,,
1200007318,Höch Pfaffen,2459,8.7653776,46.8950326,0,,
4933835199,Piz Grand,2459,9.6059131,46.3268092,0,,
458162326,Pizzo Campanile,2459,9.2459003,46.2321703,0,,
3337823483,Fitzer,2458,7.5464764,46.4505667,0,,
26863075,Gummfluh,2458,7.1950048,46.4405615,0,,
7272740790,Eishorn,2457,9.383660500000001,46.656340900000004,0,,
2156433489,Vanatsch,2457,8.789635200000001,46.645249500000006,0,,
898021495,Muott' Ota,2457,9.760362,46.397205,0,,
459849597,Tête de la Payanne,2457,7.1958282,46.036207700000006,2,Grimpereau Desbois,8.48 km
7105442189,Clutgers,2457,8.969604700000001,46.777858300000005,0,,
3123050214,Rossstall,2456,9.4010391,46.9871512,8,Daniel Good,16.77 km
457098453,Pizzo Piodella,2456,9.284856600000001,46.297026100000004,0,,
1506100307,Pizzo del Rovale,2456,8.2147631,46.184981500000006,0,,
666996720,Schafberg,2456,9.815699700000001,47.0029623,0,,
8069452069,Piattelli del Piatto,2455,8.6439228,46.4856435,0,,
6225259436,Piz Ault,2455,8.8152377,46.6504977,0,,
1372954296,Poncione della Marcia,2454,8.765929,46.3195999,0,,
1373126485,Cima Dora,2454,8.0789943,46.106001400000004,0,,
1244930268,Hohniesen,2454,7.583238700000001,46.5772564,2,Fritz Wäfler,22.87 km
4929465176,Muottas Muragl,2453,9.902858700000001,46.521961700000006,488,Peter Käch,116.50 km
4132437506,Ärlenhoren,2453,8.291119100000001,46.605441400000004,0,,
665610900,Pizzo Rabbi,2452,9.3096682,46.2369196,0,,
2093178982,Horlini,2452,7.669167700000001,46.351288100000005,2,René Mühlemann,21.51 km
2713010522,Mazorakopf,2452,9.556639500000001,47.0481849,0,,
6800627019,Bleis Muntaneala,2452,9.6675587,46.4781483,0,,
5152598879,Distelhorn,2451,7.744047,46.2710931,0,,
1137736944,Chronenstock,2451,8.7365694,46.930731200000004,1,Christoph Fässler,4.36 km
459849761,Tête Noire (Sanetsch),2451,7.2766725,46.308694300000006,0,,
2323460419,Pizzo Martello,2450,9.238119600000001,46.2330728,0,,
3886694812,Tschingla,2449,9.599618300000001,46.787038800000005,0,,
4882664412,Vorderer Eggstock,2448,8.9800968,46.960453300000005,7,Edwin Glaus,65.04 km
6340688253,Têtes des Planards,2448,7.479938400000001,46.205385500000006,4,Alain Woeffray,42.91 km
2612901675,Mittler Bliistock,2448,9.1205677,46.931264600000006,2,Dominik Kehl,31.95 km
666974859,Camaner Grat,2448,9.2618798,46.6696669,0,,
7799216350,Fulbergegg,2448,9.491340600000001,46.7767658,4,Rolf Erhardt,20.07 km
1379304606,Girenspitz,2448,9.3412123,47.252100500000005,2,Othmar Hauser,14.11 km
6516424164,Brüggerhorn,2447,9.6520579,46.793816400000004,9,Men Bernegger,100.36 km
1372826233,Glegghorn,2447,9.5764741,47.036272000000004,0,,
2612901676,Hinter Bliistock,2446,9.1208364,46.928009900000006,0,,
302722377,Six Blanc,2445,7.1851902,46.0374907,4,Ondrej Prochazka,20.84 km
3000015055,Piz Giümela,2445,9.0929011,46.367646900000004,0,,
3337464954,Bleis Lunga,2445,9.6708487,46.432274500000005,0,,
2538687091,Mot Scalotta,2444,9.64236,46.43809,0,,
2429104196,Cima Verosso,2444,8.1563707,46.146981200000006,0,,
4692202190,Tannenstock,2444,8.3367848,46.7919332,0,,
3441132249,Hüreli,2444,9.8857155,46.8208501,0,,
2379541604,Wannenspitz,2444,9.154682000000001,46.651074,0,,
4716913189,Poganggenhorn,2443,7.8315004,46.5409694,1,Eduard Matus,22.80 km
519825442,Chavagl Grond,2443,9.700233500000001,46.6379935,0,,
8274909489,Schlappiner Spitze,2442,9.9161137,46.923283100000006,0,,
459849505,Tour de Bonvin,2442,7.487405600000001,46.2161879,1,Georges de Lavallaz,32.37 km
4692202180,Hohmad,2442,8.3143089,46.7886317,9,oleg ryjkov,48.60 km
3579133820,Pizzo Vogorno,2442,8.892946400000001,46.2396654,3,Gionata Graber,12.91 km
6260671700,Mot San Jon,2442,10.3173229,46.770740100000005,0,,
26864026,Ruchen,2441,9.1441698,47.0700049,0,,
951288231,Scaiee,2441,8.8373694,46.330018300000006,0,,
438255446,Gürgaletsch,2441,9.5825639,46.7972708,0,,
3294935356,L'Aiguille,2440,7.1210576,46.1749899,0,,
2313261720,First,2440,7.7696512,46.599163000000004,1,Reinhard Zocher,12.48 km
2911098295,Sass Mogn,2440,9.2088281,46.234074500000006,0,,
599054294,Poncione di Piota,2439,8.924307200000001,46.253814600000005,0,,
26864564,Seehorn,2439,8.1158628,46.1823812,0,,
1444601158,Cima dell'Uomo,2439,8.9382027,46.2329701,2,Tiziano Di Pietro,25.95 km
6920725218,Pizzo Cornacchia,2437,8.146319400000001,46.2193884,0,,
7807767192,Hinter Eggstock,2436,8.9707775,46.9597671,13,Dominik Dusek,148.08 km
4695561831,Gwärtler,2436,8.3624688,46.784340900000004,0,,
1801658230,Gufelstock,2436,9.1465811,47.0249972,1,Thomas Conzett,9.44 km
3655504172,Gross Chilchberg,2436,8.9103546,46.9306332,0,,
3478269476,Wyssi Flue,2435,7.543014800000001,46.5346611,1,Mario Hanhart,49.47 km
420436274,Altmann,2435,9.3715741,47.239538,0,,
534229285,Monte Cancano,2435,10.070771,46.217125,0,,
4561417347,Poncione di Nara,2433,8.862413400000001,46.4837773,2,Nico Mauri,17.18 km
1373170291,Les Cornettes de Bise,2432,6.784594800000001,46.3325941,7,Patrick Perrin,39.57 km
1373134940,Tête de la Croix,2430,7.0834409,46.1753172,0,,
2309671461,Latrejespitz,2430,7.7690333,46.5958157,0,,
691001634,Pizzo di Brünesc,2429,8.6177844,46.3788628,0,,
2782094226,Gämsistock,2429,8.9529241,46.861854400000006,0,,
2411084764,Seestock,2429,8.789025200000001,46.906337900000004,0,,
2510194000,Berglihorn,2428,9.1238615,46.943634200000005,0,,
8319965190,Schaftällichopf,2427,9.9773884,46.8985822,0,,
7803106650,Heidelspitz,2427,9.3312155,46.946567400000006,0,,
7804177550,Schwarztschingel,2426,9.105172000000001,46.9236445,0,,
1244932815,Galmschibe,2425,7.5293483,46.546466,7,Herman Schinkelshoek,10.36 km
5417259100,Höch,2425,9.141876700000001,47.0273527,0,,
459849867,Merle Blanc,2424,6.9569676,46.1754496,0,,
1131343052,Cúvers,2424,8.9949847,46.701402300000005,0,,
1372726175,Cima Dermone,2424,9.2187392,46.2143674,0,,
2233828016,Hochfinsler,2423,9.299047700000001,47.0334063,0,,
2995436249,Muntaluna,2422,9.444764300000001,46.946386600000004,0,,
2323460418,Pizzo Caurga,2421,9.2409678,46.232268100000006,0,,
459849732,Arête de l'Argentine,2421,7.132837100000001,46.273450800000006,0,,
2510194002,Charenstock,2421,9.122185100000001,46.950494400000004,0,,
459849469,Le Baté,2421,7.402649500000001,46.3267533,0,,
452071584,Cima di Colle Sengio,2420,9.4655571,46.4695076,0,,
801073937,Mot Tavrü,2420,10.3066893,46.708175000000004,0,,
3668604674,Punta delle Loite,2418,8.731608000000001,46.4602663,0,,
247059072,Fil,2418,9.059750900000001,46.808420700000006,47,Michi Müller,191.03 km
1372957157,Cima di Biasagn,2417,9.028069,46.4003451,0,,
5812466246,Stelli,2416,9.5821549,46.7895029,0,,
1372767799,Tguma,2416,9.3592911,46.6255017,11,Remo Hosig,107.33 km
4561417348,Sasso Bianco,2416,8.862291200000001,46.4855705,0,,
880022493,Meiggelenstock,2416,8.567172600000001,46.684104500000004,0,,
302929889,Tête des Etablons,2415,7.2451803,46.1188115,5,Laurent Borella,50.98 km
2423075795,Mittaghorn,2415,9.1757509,46.8965307,0,,
1652023332,Piz Colm,2415,9.6565089,46.559044300000004,1,Kevin Bitterli,12.54 km
1455741527,Piz de Ganan,2414,9.1529843,46.3715659,0,,
8312057073,Plattenchopf,2414,9.939698,46.887335300000004,0,,
1333477737,Bälmeten,2414,8.680519,46.831171600000005,9,Kilian Probst,20.10 km
2254879255,Hoh Brisen,2413,8.465684000000001,46.897482600000004,1,Jürg Ris,96.13 km
2603736099,Pfaffenstock,2413,8.761844,46.893753000000004,0,,
498435878,Sulegg,2413,7.8518208,46.6213611,37,Daniel Weibel,53.41 km
5207141307,I Gessi,2413,10.046091,46.426830200000005,0,,
1372812346,Cunggel,2413,9.6704909,46.866106800000004,0,,
666996718,Chüenihorn,2412,9.8144206,46.9884859,4,Rolf Erhardt,40.90 km
615816452,Hasenflüeli,2412,9.8452616,46.947120000000005,0,,
8272519585,Petit Mont Bonvin,2412,7.526260000000001,46.350060000000006,8,Mario Wenger,79.29 km
3202988706,Pizzo Stanga,2410,8.454376100000001,46.2510442,0,,
459849424,Hinderi Spillgerte,2410,7.4467131,46.536483700000005,0,,
459849421,Rothore,2410,7.4610649,46.535243900000005,0,,
1406922963,Fulen,2410,9.144972300000001,47.0731349,1,Jörg Mäder,15.16 km
3300605169,Hohture,2409,8.0699356,46.277473900000004,0,,
1458176601,Poncione d'Arbione,2409,8.7178951,46.531847500000005,0,,
1244932303,Drunegalm,2408,7.6191047,46.6257925,5,David Ryter,86.01 km
665610742,Sasso Bodengo,2407,9.2485896,46.2336989,0,,
1153317561,Blüemberg,2405,8.738946700000001,46.932115800000005,1,Christoph Fässler,4.36 km
7897592935,Wissgandstock,2405,8.985931200000001,46.980675500000004,0,,
619484986,Vorder Bliistock,2405,9.1208101,46.934096100000005,4,Dominik Kehl,31.95 km
279621905,Brisen,2404,8.4583098,46.898783800000004,4,Umbricht Fabian,12.71 km
1133729627,Muttner Horn,2401,9.4859557,46.6521088,11,Marco Zaugg,16.15 km
6558542821,Piz Miezgi,2401,9.2791557,46.7500724,0,,
2449490971,Gross Spitzen,2400,8.742537200000001,46.851727100000005,1,Christoph Fässler,12.61 km
3113121365,Chli Höch,2400,9.1375858,47.0307838,0,,
1256978009,Tete de Bostan,2400,6.8003305,46.135510700000005,1,Michel Duding,11.29 km
1249590382,Chaiserstuel,2400,8.467902,46.877180200000005,91,Wessel Du Plooy,56.37 km
2343911386,Sewenkegel,2400,8.522703,46.7503139,0,,
2357104974,Bira,2400,7.9605369,46.6577957,0,,
1131375889,Muot la Greina,2398,9.0065719,46.6304409,0,,
1244931004,Tschipparällehore,2398,7.604356200000001,46.6040338,4,Manfred Hackl,106.60 km
8312057057,Gällichopf,2397,9.9551877,46.8893884,0,,
1372951650,Cima di Catögn,2397,8.5554076,46.2682221,0,,
3075893049,Troäre,2396,7.7985021,46.0833888,0,,
6171425424,Hinteregg,2396,9.711902100000001,46.8728119,0,,
457098620,Pizzo Gandaiole,2396,9.269200900000001,46.2838165,1,Gavin McClurg,17.66 km
1372812957,Ful Berg,2395,9.6105137,46.871571100000004,0,,
1372951329,Tramalitt,2395,8.4484546,46.2614005,0,,
