id,name,ele,lng,lat,flights,top_pilot,top_dist
1867529677,Kareck,2481,13.5536294,47.05895,2,Paul Guschlbauer,85.03 km
1639183808,Rötenspitze,2481,11.3869181,47.0290784,5,Herbert Holaus,12.78 km
1452872123,Monte Avanza,2481,12.7518173,46.6264811,0,,
661412215,Äulhorn,2481,12.9016074,47.4634319,0,,
4270339952,Rotsandspitze,2481,13.7217986,47.2591572,0,,
2857645802,Trenknerkirchl,2481,11.9364682,47.1390146,0,,
1693819255,Hundshörndl,2481,12.7110752,47.478021,0,,
3611718751,Formarin-Rothorn,2481,9.9795899,47.1825025,0,,
362209907,Häuselspitze,2480,13.7421165,47.3013386,0,,
666997640,Luterseeberg,2480,10.0598329,47.0339794,0,,
5110644622,Piller,2480,10.6673518,47.1510487,0,,
2530040663,Sensenspitz,2480,13.1421041,46.7974604,0,,
1588712607,Kemacher,2480,11.3665771,47.3126735,7,Herbert Holaus,163.57 km
292834362,Elmer Kreuzspitze,2480,10.5913687,47.3461783,0,,
325199997,Feldeck,2480,14.013727,47.2228472,0,,
6267458749,Schwarzköpfl,2480,13.2372647,47.0863675,0,,
3264815539,Monte Tap de Cadene / Weißsteinspitze,2480,12.7271916,46.6398598,0,,
520235354,Rauchberg,2480,10.7589129,47.3046738,0,,
533816978,Westliche Faulewand-Spitze,2480,10.3630286,47.3169339,0,,
666997639,Geisterspitz,2480,10.0203157,47.0405512,0,,
3215337585,Permuthwand,2479,13.4406127,47.2211208,0,,
2825970802,Dunkle Spitze,2479,11.6546102,47.1337629,0,,
1380676640,Mölsberg,2479,11.6220387,47.18252,0,,
2529917887,Seebachhöhe,2479,13.1618241,46.8417588,0,,
365231798,Kleines Schareck,2479,13.8404894,47.3139883,0,,
4243545875,Rauher Kopf,2478,10.2820552,46.9890994,0,,
6470202971,Torrione di Sesis,2478,12.7267116,46.6303706,0,,
365231381,Kleines Gangl,2478,13.7777444,47.2737228,0,,
5850705235,Kleines Gangl,2478,13.7777444,47.2737228,0,,
4051533375,Musterstein,2478,11.139984,47.413841,0,,
1446510758,Krippenhöhe,2478,13.128738,46.9809274,0,,
2329390008,Signalkopf,2478,11.5011734,47.3471383,0,,
2373066248,"Öfelekopf, Ostgipfel",2478,11.1502264,47.4042625,0,,
2544050550,III Torre delle Crete di Chianaletta,2478,12.8482195,46.6056206,0,,
2672673215,Krippenhöhe,2478,13.1291014,46.9806187,0,,
2875955700,P.2478,2478,10.0405555,47.0363313,0,,
361080611,Graunock,2477,13.6958639,47.2601248,0,,
893340535,Krummer Turm,2477,10.3426699,47.3202248,0,,
1400102057,Hochegg,2477,12.5344913,46.6935776,0,,
1571710264,Cima della Miniera,2477,12.7535998,46.6262916,0,,
2666813219,Mauskopf,2477,12.5666032,46.8919822,0,,
4683945081,Leckerkopf,2477,12.2318278,47.1058995,0,,
394632316,Feuersang,2477,13.1587668,47.0850304,0,,
256042874,Wörner,2476,11.3380751,47.4496622,0,,
7785070404,Schwarzkopf,2476,12.5643253,47.195997,0,,
2947649957,Huggachköpfe,2475,12.4994644,47.1746318,0,,
2529536775,Lärchriegel,2475,13.3664602,46.9692197,0,,
2528034126,Steinwandeck,2475,13.5465278,47.0600655,0,,
2598788028,Schöderhorn,2475,13.332786,47.1249221,0,,
1571710265,Crete Cacciatori,2475,12.7428268,46.625669,0,,
3557161959,Rettlkirchspitze,2475,14.1272844,47.2599456,0,,
4448987402,Steinkarkopf,2475,12.1320101,47.2013498,0,,
26863029,Greim,2474,14.1515244,47.2476193,49,Herbert Schoberegger,19.52 km
2530579237,Rennbichl,2474,13.0411335,46.8488267,0,,
4218227956,Östlicher Gatterlkopf,2474,11.0054272,47.3941505,0,,
533816988,Östliche Faulewand-Spitze,2473,10.3679961,47.3167387,0,,
1617864301,Hintere Schlichtenkarspitze,2473,11.4044988,47.447015,0,,
5911559200,Münsterhöhe,2473,11.0957964,47.1112673,0,,
7580824646,Fluh,2473,10.1194651,46.9877651,1,Gerald Kernstock,67.55 km
526165356,Westliche Hochjöchlspitze,2473,11.4436134,47.4100533,0,,
4781165588,Wiegeneck,2472,13.9007251,47.2584443,0,,
2730700940,Hanger,2472,12.0850732,47.1969795,0,,
517488617,Fleischkopf,2472,10.2580549,47.2041074,0,,
1827940603,Rote Wand,2472,12.9474832,47.1364905,0,,
514115688,Lahnkopf,2471,10.6223857,46.9691982,0,,
2696589095,Lahngangkopf,2471,10.3951925,47.0465622,0,,
520183248,Heiterwand Ostgipfel,2471,10.7467979,47.3154076,0,,
1617914885,Grabenkarspitze,2471,11.4314643,47.4395424,0,,
256041957,Loreakopf,2471,10.7713999,47.3541156,0,,
417325158,Lungauer Kalkspitze,2471,13.6248243,47.2722866,0,,
517459492,Schindlekopf,2471,10.3158659,47.1688543,0,,
533806821,Hermannskarspitze,2471,10.3767081,47.31001,0,,
2916321805,Stoißispitz,2470,13.0322084,46.9893136,0,,
403038805,Monte Volaia / Wolayer Köpf,2470,12.8345502,46.6143232,0,,
1858194307,Imbachhorn,2470,12.7708248,47.2324467,4,Simon Volker,31.99 km
2933612926,Toreggenkopf,2470,11.8953007,47.1241596,0,,
524786141,Jägerkarlspitze,2470,11.3915091,47.3509949,0,,
2949026449,Schiederhörndl,2470,12.5295611,47.2254366,0,,
2824170201,Reißenschuh,2470,11.5523305,47.0940821,0,,
3087223082,Eiskarlspitz,2470,13.5726601,47.4805189,1,Hannes Fleckl,10.68 km
1107694680,Gargglerin,2470,11.3286239,47.0090204,0,,
4243545868,Rumsla-Egg,2470,10.2880857,46.9452053,0,,
2528034129,Storzspitze,2469,13.5021053,47.0718406,0,,
520093586,Pfeilspitze,2469,10.5738897,47.3302332,0,,
371379955,Zwiesling,2469,13.785106,47.3450314,0,,
2373066246,"Öfelekopf, Westgipfel",2469,11.147966,47.403684,0,,
2120954408,Westlicher Salzachgeier,2469,12.1033986,47.2936765,0,,
508548887,Karkopf,2469,11.0271825,47.3552914,0,,
763107618,Ochsenkopf,2469,12.0786186,47.2751106,0,,
454666359,Rappenseekopf,2469,10.2548226,47.2809839,0,,
2587553633,Steigenspitze,2469,12.5202734,46.8356113,0,,
366101111,Mittereck,2469,13.9728337,47.2965714,0,,
2666814637,Kleiner Leppleskofel,2469,12.3751168,46.8926999,0,,
2527990599,Girlitzspitze,2468,13.5112658,47.0367629,0,,
1574767696,Sasso Nero,2468,12.8397634,46.6074218,0,,
390494693,Gamskarkogel,2467,13.1584675,47.1608654,66,Sebastian Huber,103.02 km
509405512,Achselhorn,2467,12.8991409,47.4676782,0,,
514115847,Blaue Wand,2467,10.6313691,46.9717179,0,,
1693819244,Grießener Hochbrett,2467,12.7006069,47.4762782,0,,
2795910082,Zamser Egg,2467,11.6966895,47.0195925,0,,
3007523437,Schareck,2466,13.5990386,47.1611299,0,,
3028552494,Hochstall,2466,11.7121959,47.0065832,0,,
6253457208,Kreuzkopf,2466,13.1805789,47.0823166,0,,
4323842126,Gamslahnerkopf,2466,12.1673154,47.1672029,0,,
512555994,Östlicher Salzachgeier,2466,12.1069927,47.2929819,0,,
533806819,Hermannskarturm,2466,10.3771479,47.308657,0,,
364900138,Kitzbergspitze,2466,13.9165236,47.267993,0,,
666996790,Madrisella,2466,9.9862236,46.9595755,0,,
533765064,Klimmspitze,2465,10.5060605,47.3518573,0,,
849948355,Passauer Kopf,2465,12.71486,47.48292,0,,
2929637549,Spitzbrettköpfl,2465,12.7592671,47.2039241,0,,
526186520,Kühkarlspitze,2465,11.4757496,47.3932854,0,,
4144107890,Frischinghöhe,2465,13.3726063,47.1305241,0,,
1863005240,Kreuzreifhorn,2465,12.6451905,47.5424453,0,,
1962449028,Kreuzjoch,2464,10.6760501,47.1604824,0,,
2667060506,Spinal,2464,12.6619235,46.9702196,0,,
2554464931,Cima Nord Est,2463,12.7554654,46.6275648,0,,
1222019094,Campanile Letter / Letterspitze,2463,12.7954177,46.6424039,0,,
2587660275,Gagenhöhe,2463,12.4739312,46.8896076,1,Sigmund Hopfgartner,18.65 km
3103824819,Toreben,2463,13.9988174,47.2515126,0,,
4270474153,Hochlahneck,2463,13.8664029,47.2478836,0,,
2860657714,Dachleiteck,2463,13.9999971,47.2510055,0,,
2199355960,Zitterauer Tisch,2463,13.0857243,47.0980373,4,Werner Raschböck,56.83 km
368412699,Pulverturm,2463,13.8004802,47.3414437,0,,
3019117429,Steckbühel,2462,11.180803,47.0257121,1,Roli Sat,24.16 km
2530620145,Taubichl,2462,13.0190257,46.8186886,0,,
2671047766,Am Hengst,2462,12.1374391,46.9798995,0,,
6466346796,Cima Ciandazei,2462,12.7011924,46.6510072,0,,
292834281,Bschlaber Kreuzspitze,2462,10.5912784,47.3316919,2,Katrin Tanner,13.83 km
2857652501,Hüttenkopf,2462,11.9856003,47.2833993,0,,
7563495078,Nasenkopf,2462,12.3682344,47.2062824,0,,
4270306988,Kaltenfeldspitze,2462,13.47637,47.1238887,1,Thomas Schnöll,32.84 km
1660366237,Versalspitze,2462,10.0845767,46.982116,0,,
2506368453,Scharnitzspitze,2461,11.1118219,47.3957891,0,,
361365383,Großer Gnasen,2461,13.839619,47.3006824,0,,
3859294834,Scharleithörner,2461,12.7236983,47.4724654,0,,
514156623,Rosskopf,2461,10.524912,46.9388442,0,,
3009200661,Kracker,2461,12.7819418,47.0423713,0,,
518148993,Silberspitze,2461,10.5727326,47.1843253,0,,
526791685,Barthspitze,2461,11.5787864,47.3813212,0,,
3133914064,Rauchkofel,2460,12.8834446,46.6195685,0,,
2808382703,Riepenspitze,2460,11.5695052,47.0562383,0,,
4270455702,Bockleiteneck,2460,13.873899,47.2122577,0,,
3734970269,Zehrerhöhe,2460,12.6932866,46.6608439,0,,
530735143,Hochgundspitze,2460,10.2627795,47.2846341,0,,
2998268200,Pleiskopf,2460,10.661023,46.99715,0,,
509292145,Hochscheibe,2460,12.9749907,47.4885095,0,,
569447378,Schwarzhorn,2460,9.8702581,47.0326561,0,,
2587660300,Steinteralm,2459,12.3492748,46.8542772,0,,
4270307791,Lackenspitze,2459,13.5423491,47.183637,0,,
2621155629,Breitenkopf,2459,10.9873601,47.3616334,0,,
530735159,Linkerskopf,2459,10.2634123,47.2914061,0,,
337010747,Steirische Kalkspitze,2459,13.6221983,47.2833105,0,,
1687490362,Gartlkopf,2458,12.8558943,46.9633275,0,,
256042809,Sonnjoch,2458,11.6051374,47.4123801,0,,
6227148859,Hühnerkarkopf,2458,13.25232,47.1087788,0,,
26862563,Große Bischofsmütze,2458,13.5111336,47.4938715,0,,
514156619,Ulrichskopf,2457,10.5429125,46.9428833,0,,
1417933128,Rosserspitze,2457,12.2877349,46.8003033,0,,
3229352262,Sommerleitenkopf,2457,13.3472003,47.1467891,0,,
2411071927,Filmoorhöhe / La Pitturina,2457,12.5334532,46.6678514,0,,
2858991706,Eisenhut,2456,14.0485589,47.2350627,0,,
1079006425,Hochwanner,2456,11.0167622,47.2390761,0,,
2825971615,Rauhegg,2456,11.6891109,47.0934077,0,,
849948338,Schafspitze,2455,12.71601,47.48884,0,,
3019117401,Oberer Daunbichl,2455,11.195701,47.0324296,0,,
3600517903,Törlkopf,2455,12.8244948,47.1165865,0,,
2110894993,Rumer Spitze,2454,11.4261092,47.3205805,0,,
473471883,Kleine Gamswiesenspitze,2454,12.7847465,46.7645583,0,,
1675593934,Kramkogel,2454,13.0364578,47.1887203,1,David Hasko,8.56 km
636020274,Nafingköpfl,2454,11.726538,47.2191593,0,,
2857652307,Schafkopf,2454,11.9858637,47.2889355,0,,
2730700932,Grünkarlegg,2454,11.9821977,47.1054644,0,,
3786052165,Lattenkopf,2454,10.2668421,47.0203365,0,,
1572677722,Monte Chiadenis,2454,12.7314332,46.6236361,0,,
2795891471,Hahn,2453,12.0272364,47.1082673,0,,
368416648,Rotmandlspitze,2453,13.6727136,47.2808072,0,,
800136128,Hohe Arche,2453,12.6793331,47.2374165,0,,
811803453,Hochkesselkopf,2453,13.568026,47.4828527,0,,
2932859940,Pembachkogel,2453,12.4467979,47.2153004,0,,
2825971610,Jochgrubenkopf,2453,11.607847,47.0902425,3,Siegfried Steixner,26.83 km
518148992,Sonnenpleis,2453,10.567362,47.1930943,0,,
1614630942,Torhelm,2452,11.9559565,47.1803717,0,,
1312393220,Zechnerkarspitz,2452,13.6879465,47.2194315,3,Josef Fuchsberger,10.69 km
2667064393,Schinal,2452,12.736785,47.0383089,0,,
533787570,Drei Jungfrauen,2452,10.4562195,47.3276405,0,,
527799240,Gamsjoch,2452,11.5488386,47.4183293,0,,
2530579241,Weißenkopf,2452,13.0747395,46.8309482,0,,
460855668,Rossberg,2452,9.7668286,47.0470467,0,,
2812895105,Schnabele,2451,11.3180005,47.002817,0,,
507120425,Wurmkopf,2451,12.927776,47.4566884,0,,
371366517,Windschnurspitze,2451,13.9124636,47.2557948,0,,
524786140,Hinterödkopf,2451,11.3829122,47.3563047,0,,
2859062744,Breitdach,2451,14.0290282,47.248911,0,,
413592492,Narrenkopf,2450,11.0695767,47.2601845,0,,
2666814631,Auf der Rahn,2450,12.3922197,46.8923888,0,,
6470202969,Campanile dell'Amicizia,2450,12.7152398,46.6283242,4,Giuseppe Lizzi,9.99 km
520183255,Alpeilspitzen,2450,10.7059737,47.3061854,0,,
517874747,Edelrautenspitze,2450,10.4880015,47.1981167,0,,
337010228,Sandspitze,2450,13.7404737,47.2779179,0,,
6466346525,Spitzkofel,2450,12.7355575,46.6647162,0,,
2698003992,Vorderer Tajakopf,2450,10.9473886,47.3639905,0,,
2812884904,Roßgrubenkofel,2450,11.5469506,47.0224418,0,,
2437699964,Leitenkopf,2449,12.9401675,46.890323,0,,
913075640,Großer Valkastiel,2449,9.8056853,47.1008807,0,,
814766027,Aleitenspitze,2449,12.1169903,47.3111734,0,,
300920708,Großer Bösenstein,2448,14.4040294,47.4433889,1,Gerald Kernstock,8.67 km
1645475766,Nördlicher Klammerschober,2448,11.5974694,47.1632877,0,,
527369349,Grabenkarturm,2448,11.426825,47.4446882,0,,
2688736113,Riefenjoch,2447,10.5360716,47.0203835,0,,
2207995218,Gadauner Höhe,2447,13.0365715,47.0937708,0,,
472467253,Schafsiedel,2447,12.1151682,47.3149929,1,Janne Ali-Tolppa,5.13 km
481694454,Stuhljoch,2446,12.9672187,47.4898784,0,,
325195413,Hasenhöhe,2446,13.864074,47.2521323,0,,
449216809,Spitzmauer,2446,14.0620251,47.6955632,1,Hans Peter Ullmann,55.70 km
1079006434,Kleiner Mugkogel,2446,11.0452008,47.2288502,0,,
1314159134,Zwölferkogel,2446,12.5249444,47.2353669,2,Christoph Salcher,8.47 km
1831402605,Törlkopf,2446,13.2042787,46.9966287,0,,
2672673216,Törlkopf,2446,13.1334638,46.976993,0,,
370764078,Steinkarl,2445,13.9833242,47.2989358,0,,
3257264484,Gipfel,2445,11.8010275,47.24382,0,,
793921290,Füllhorn - Corno Copia,2445,12.3998293,46.7109899,1,Andreas Marihart,5.67 km
7182728355,Gamsfreiheit,2445,9.812839,47.0294861,0,,
524463186,Westliche Kaminspitze,2445,11.3695018,47.3125772,15,Herbert Holaus,163.57 km
3634965712,Östliche Törlspitze,2444,11.1353612,47.4127386,0,,
361078079,Gamsspitze,2444,13.7469305,47.3045735,0,,
256041884,Kröndlhorn,2444,12.1649479,47.2987423,1,Lukas Thöni,18.72 km
6278262458,Lausnock,2443,13.3605443,47.0794462,0,,
2530040650,Lackentörlspitz,2443,13.1288616,46.812483,1,Petr Chromec,68.42 km
4281283334,Draxelnock,2443,13.39473,46.9997512,0,,
2670143642,Kleiner Zunig,2442,12.5233084,46.9634581,0,,
371372724,Zinkwand,2442,13.6826435,47.2691083,0,,
2197030967,Honigleitenkogel,2442,13.1150929,47.0612825,0,,
3712323427,Schlappiner Spitze,2442,9.9162072,46.9232982,0,,
2929637538,Messerfeldköpfl,2441,12.7621177,47.2198311,0,,
2530620121,Damerkopf,2441,12.9636159,46.7988113,0,,
2448258160,Spitzinkele,2441,12.308048,46.7846612,0,,
2431542030,Eisenhut,2441,13.9281768,46.9520442,0,,
3104999362,Arkogel,2441,14.0361796,47.242875,0,,
1650238587,Sonnenstein,2441,11.3768101,47.1306479,0,,
328367269,Kleingfallkopf,2440,10.4503298,47.1009192,0,,
3504785704,Gsteinsjoch,2440,10.2666822,47.2123641,0,,
517672655,Dreischartlekopf,2440,10.4242056,47.2065975,0,,
3011286243,Klenitzen,2440,13.0258767,46.9373397,1,Karol Ladoš,2.84 km
1481053921,Kröndlberg,2440,12.1646873,47.3011992,1,Lukas Thöni,18.72 km
509265162,Marterlkopf,2440,13.0222485,47.4462033,0,,
2411102155,Heretkofel,2440,12.5679906,46.6723749,0,,
3483098749,Rotschrofenkopf,2440,10.3296123,47.2202456,0,,
2688735620,Hoher Kopf,2440,10.4991238,46.9918525,0,,
26864477,Rosennock,2440,13.7123691,46.8771124,4,Walter Tritthart,12.16 km
2530579240,Törlkopf,2440,13.0397747,46.8533313,0,,
361075572,Gamskarspitze,2439,13.8762045,47.2563944,0,,
2299690958,Gehrengrat,2439,10.037314,47.162876,0,,
1446514314,Mandlkopf,2439,13.260708,47.1178479,0,,
1410981212,Gottvaterspitze,2438,9.8035551,47.1033305,0,,
2696589320,Zonpleiskopf,2438,10.4154334,47.0446393,0,,
423342275,Gamsjoch Westgipfel,2438,11.5454456,47.4178377,0,,
524778997,Innere Rigelkarspitze,2438,11.3706128,47.3568505,0,,
417319573,Hintere Großwandspitze,2437,13.5025126,47.232032,0,,
510142681,Floßkogel,2437,13.0879557,47.4474762,0,,
526165351,Großer Heißenkopf,2437,11.4446518,47.3925156,0,,
2513430004,Törlriegel,2437,13.2590833,47.0282445,0,,
2363228668,Hoher Trog,2436,12.6853474,46.9085366,0,,
1675593930,Gamskogel,2436,13.0332894,47.1726175,0,,
456359392,Niederer Burgstall,2436,11.2883195,47.1353469,2,Roli Sat,52.17 km
3020057626,Kraxnkogel,2436,13.357316,47.2544472,0,,
1645109115,Bendelstein,2436,11.5221318,47.1035373,1,Raimund Mair,43.31 km
526023635,Bockkarlspitze,2435,11.3858684,47.414844,0,,
1365274038,Plattachkopf,2435,12.3196418,47.210751,0,,
524463183,Mittlere Kaminspitze,2435,11.3724004,47.3123241,17,Herbert Holaus,163.57 km
510150563,Hohes Tenneck,2435,13.0663893,47.4488264,0,,
4270584263,Garnitzen,2435,12.8551352,46.9104298,0,,
513528704,Kitzmörder,2435,10.797175,47.0917691,0,,
2670138830,Kalser Höhe,2434,12.5998228,47.0114577,0,,
368183512,Placken,2434,13.79137,47.3108351,0,,
2528034082,Harrerspitze,2434,13.4829385,47.0759825,0,,
369195109,Schafkarspitze,2434,13.844821,47.2611133,0,,
3636395769,Geierkögerl,2434,12.7331959,47.197775,0,,
2730701039,Nofertenschneid,2434,11.925336,47.1059491,0,,
1434128515,Helm - Monte Elmo,2434,12.3874471,46.7150384,13,Sebastian Huber,54.47 km
1797617365,Glaserer,2434,13.2152061,47.1214136,0,,
359522569,Deneck,2433,14.0503952,47.2871263,1,Pius Josef,8.13 km
1731004133,Goiselemandl,2433,12.7775509,46.8853515,11,Boris Kalisch,74.73 km
2529536825,Stoder,2433,13.4447511,46.8951223,0,,
2611112528,Glingspitze,2433,13.3177952,47.158982,0,,
417319574,Glöcknerin,2433,13.511875,47.229408,0,,
2529917837,Mittagsspitz,2433,13.1105557,46.9012865,0,,
1417935335,Hochrast - Pausa Alta,2433,12.3574402,46.7746717,1,Wolfgang Raffler,10.57 km
533802570,Südliche Wolfebnerspitze,2432,10.3992152,47.3138723,0,,
913075746,Steintälikopf,2432,9.8017313,47.0963263,0,,
1422262016,Hochbrunnsulzenkopf,2432,12.9707648,47.4651012,0,,
361079501,Ghagspitz,2431,13.9108531,47.2843238,0,,
2672707122,Geißtrogriegel,2431,13.0275896,47.0188688,0,,
3257226362,Pfaffenbichl,2431,11.7551907,47.2422693,0,,
1799963297,Lainkarkogel,2431,13.1859397,47.0748169,0,,
793989053,Bärenbadegg / Croda Nera,2431,12.6027561,46.6560877,0,,
4270306974,Barleitenkopf,2431,13.4006956,47.1516622,0,,
530742102,Muttekopf,2431,10.3092875,47.2754247,0,,
4270306981,Grubachspitze,2430,13.5489623,47.1815674,0,,
3264815535,Cima della Varda / Viehlochspitze,2430,12.7209882,46.6428762,0,,
380969481,Tiefkarspitze,2430,11.3212433,47.4377328,0,,
2825970207,Lappin,2430,11.7587059,47.1283199,0,,
2409913656,Gatterspitze,2430,12.4811963,46.6982345,0,,
2667085073,Bunzkögele,2430,12.5632243,47.0293705,13,Alois Resinger,188.83 km
2931958260,Raucheck,2430,13.2263815,47.4991266,9,Chris Stoni,26.76 km
2671047794,Happ,2430,12.3461145,46.9433231,0,,
473472719,Zinsnock,2430,11.830711,46.9199526,0,,
2529536840,Zinkenspitzen,2430,13.3961721,46.9416934,0,,
2679393222,Scheid,2429,10.5293556,47.0323378,0,,
1422262018,Niederbrunnsulzenkopf,2429,12.9731544,47.469056,0,,
2666813268,Rudnig,2429,12.5697383,46.8991508,0,,
2666822118,Wellkopf,2429,12.7773615,46.8930847,0,,
319482020,Kratzer,2428,10.3186722,47.3074783,0,,
742791659,Reisshorn,2428,13.0266248,47.4541263,0,,
1617864292,Laliderer Falk,2428,11.5191299,47.4351218,0,,
365527813,Krukeck,2428,13.6854873,47.28086,0,,
944092774,Westliche Törlspitze,2427,11.1301239,47.4126395,0,,
4281280084,Großeck,2427,13.511852,47.1156688,0,,
2528034115,Ochsenkopf,2427,13.4728581,47.0772722,0,,
533802572,Nördliche Wolfebnerspitze,2427,10.3973664,47.3159762,0,,
2528594580,Brunnkogel,2427,13.3252388,47.0930365,0,,
2411071930,Liköfelwand,2427,12.5329276,46.6832103,0,,
2540284752,Torre Est,2427,12.745555,46.6258725,0,,
2540284734,Cima delle Batterie,2427,12.748614,46.6263985,0,,
517719258,Kögele,2426,10.4897131,47.2365207,0,,
6346654116,Il Basto,2426,12.7811534,46.6456142,0,,
1919010398,Kraxentrager,2425,11.7963169,47.2403175,2,Tobias Römer,59.84 km
520160811,Hinteres Alpjoch,2425,10.6637307,47.2546757,0,,
1888056033,Blisadonakopf,2424,10.1193322,47.1486038,0,,
319482035,Hochrappenkopf,2424,10.2457489,47.2804415,1,Friedrich Bloße,1.77 km
256041702,Großer Galtenberg,2424,11.9758788,47.3368365,0,,
1317485665,Frauenkogel,2424,13.1669679,47.1735121,2,Helmut Hofer,7.71 km
359474864,Bauleiteck,2424,13.9690474,47.2710987,0,,
3734970268,Schulterhöhe,2424,12.6947892,46.6723074,0,,
364040171,Hohe Scheichen,2424,13.6480146,47.447749,1,Martin Gaisl,5.09 km
2825970220,Schönlahnerspitze,2424,11.6187068,47.0837345,8,Siegfried Steixner,22.91 km
2622574665,Peischelspitze,2424,10.3461952,47.2375423,0,,
471300819,Schoberspitze,2423,14.1606502,47.2893725,0,,
370246278,Scheiblingstein,2423,13.6230538,47.4644803,0,,
2529536762,Hocheck,2423,13.379717,46.88982,3,Peter Moser,14.89 km
2411102170,Reiterkarspitze / Monte Cecido,2422,12.6309973,46.6620784,0,,
2365793479,Bischofsmütze,2422,12.743208,46.7780968,0,,
1417933131,Ternegg,2422,12.3012888,46.7826699,0,,
4693741078,Molterfeldgeier,2422,12.1036282,47.29806,0,,
2825970212,Riepenkopf,2422,11.6124518,47.0853626,1,Andreas Marihart,15.10 km
2530001827,Hoher Bolz,2421,13.2371906,46.8451875,0,,
371384768,Zwilling,2421,13.8390935,47.305986,0,,
924422544,Breitkopf,2421,12.3596891,47.2283409,1,Voithofer Gregor,13.29 km
408124972,Elferspitze,2421,10.3098538,47.1911827,0,,
2529917865,Saukopf,2421,13.1068587,46.8813511,0,,
527347955,Nördliche Großkarspitze,2420,11.335148,47.4475269,0,,
